id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232019340498800642,1232019340498800640,2020-02-24 19:07:55+00:00,2020-02-24,19:07:55,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Gold futures climb by nearly 2% to highest finish since Feb. 2013   https://t.co/GDBRk0MoH3,en,[],['http://zpr.io/tDydE'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232019340498800642,False,,0,,,,,,,,[],,,,
1232012486578200577,1232012486578200576,2020-02-24 18:40:41+00:00,2020-02-24,18:40:41,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla CDC: There are now 53 COVID-19 cases in U.S. as more Diamond Princess passengers test positive   https://t.co/pRuWB2emWZ,en,[],['http://zpr.io/tDyDr'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232012486578200577,False,,0,,,,,,,,[],,,,
1232004536933502976,1232004536933502976,2020-02-24 18:09:05+00:00,2020-02-24,18:09:05,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla COVID-19 case tally: 79,407 cases, 2,622 deaths   https://t.co/U9OWjPSf1p",en,[],['http://zpr.io/tDyaw'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232004536933502976,False,,0,,,,,,,,[],,,,
1231996977195384837,1231996977195384832,2020-02-24 17:39:03+00:00,2020-02-24,17:39:03,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla First Solar's stock bounces, as Raymond James turns bullish while BofA swings to bearish   https://t.co/NsVc5ZUtXA",en,[],['http://zpr.io/tDAWx'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231996977195384837,False,,0,,,,,,,,[],,,,
1231994081380716544,1231994081380716544,2020-02-24 17:27:33+00:00,2020-02-24,17:27:33,0,1050879319713538048,indpfinanciero,The Financial Independentist,,"""Be greedy when others are fearful""  S&amp;P500 $GSPC: -2.69% or -89.92 pts to 3,247 Dow $DJI: -2.79% or -808.98 pts to 28,183 Nasdaq $IXIC: -3.31% or -316.59 pts to 9,260 Crude oil: -4.40% to $51.03/barrel Gold: +1.77% to $1,678/ounce  #Coronavirius    https://t.co/veMj6hEytd",en,[],['https://finance.yahoo.com/news/stock-market-news-live-updates-february-24-2020-123446614.html'],[],0,0,0,['coronavirius'],"['gspc', 'dji', 'ixic']",https://twitter.com/IndpFinanciero/status/1231994081380716544,False,,0,,,,,,,,[],,,,
1231985464476938242,1231985464476938240,2020-02-24 16:53:18+00:00,2020-02-24,16:53:18,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla UnitedHealth's stock tumbles toward worst day in 8 1/2 years as Bernie Sanders' big win helps fuel MCO selloff   https://t.co/wS1nQUhQiM,en,[],['http://zpr.io/tDAMh'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231985464476938242,False,,0,,,,,,,,[],,,,
1231973876340490242,1231973876340490240,2020-02-24 16:07:15+00:00,2020-02-24,16:07:15,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Gold miner stocks rally, as COVID-19 fears sparks gold price spike to 7-year high   https://t.co/TQnzeNqdvJ",en,[],['http://zpr.io/tDhrG'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231973876340490242,False,,0,,,,,,,,[],,,,
1231970122190946306,1231970122190946304,2020-02-24 15:52:20+00:00,2020-02-24,15:52:20,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Arms Index suggests investors aren't panicking, and may be buying on dips   https://t.co/mdtcrZp5zH",en,[],['http://zpr.io/tDhhY'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231970122190946306,False,,0,,,,,,,,[],,,,
1231970117556297728,1231970117556297728,2020-02-24 15:52:19+00:00,2020-02-24,15:52:19,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Apple stock falls but analyst says 'revenue has merely been delayed' amid coronavirus disruptions   https://t.co/SJpSIKTeJF,en,[],['http://zpr.io/tDhhj'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231970117556297728,False,,0,,,,,,,,[],,,,
1231966073181933568,1231966073181933568,2020-02-24 15:36:15+00:00,2020-02-24,15:36:15,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Google-parent Alphabet drops out of trillion-dollar club   https://t.co/dI6dARcYWt,en,[],['http://zpr.io/tDhs3'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231966073181933568,False,,0,,,,,,,,[],,,,
1231966072556969985,1231966072556969984,2020-02-24 15:36:15+00:00,2020-02-24,15:36:15,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla World Health Organization says COVID-19 is not a pandemic   https://t.co/wESqazrSlk,en,[],['http://zpr.io/tDhsF'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231966072556969985,False,,0,,,,,,,,[],,,,
1231966064390610947,1231966064390610944,2020-02-24 15:36:13+00:00,2020-02-24,15:36:13,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Sanofi says it's considering IPO of pharmaceutical-ingredients arm   https://t.co/Cz2LoNCcwm,en,[],['http://zpr.io/tDhsw'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231966064390610947,False,,0,,,,,,,,[],,,,
1231962090165932034,1231962090165932032,2020-02-24 15:20:25+00:00,2020-02-24,15:20:25,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Apple's stock falls below its 50-day moving average for first time in nearly 6 month   https://t.co/6LFKFG3AjU,en,[],['http://zpr.io/tDhHN'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231962090165932034,False,,0,,,,,,,,[],,,,
1231962085850058753,1231962085850058752,2020-02-24 15:20:24+00:00,2020-02-24,15:20:24,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Zoom Video stock surges as coronavirus fears deepen   https://t.co/aCmO6C1VQ3,en,[],['http://zpr.io/tDhHT'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231962085850058753,False,,0,,,,,,,,[],,,,
1231957906343501825,1231957906343501824,2020-02-24 15:03:48+00:00,2020-02-24,15:03:48,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Energy stocks fall as spread of COVID-19 sinks oil prices; Chesapeake Energy hits record low   https://t.co/JkeRfs2wLC,en,[],['http://zpr.io/tDmVR'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231957906343501825,False,,0,,,,,,,,[],,,,
1231957901947940865,1231957901947940864,2020-02-24 15:03:47+00:00,2020-02-24,15:03:47,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Intel announces new 5G chip offerings   https://t.co/qa0xeH3Gtc,en,[],['http://zpr.io/tDmVt'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231957901947940865,False,,0,,,,,,,,[],,,,
1231954641585348608,1231954641585348608,2020-02-24 14:50:49+00:00,2020-02-24,14:50:49,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Casino stocks fall as COVID-19 worries spread   https://t.co/RXjBjd01dJ,en,[],['http://zpr.io/tDmSs'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231954641585348608,False,,0,,,,,,,,[],,,,
1231954636497653762,1231954636497653760,2020-02-24 14:50:48+00:00,2020-02-24,14:50:48,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Dow opens more than 900 points lower as coronavirus fears grow   https://t.co/S2X5HuHP0H,en,[],['http://zpr.io/tDmSZ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231954636497653762,False,,0,,,,,,,,[],,,,
1231950457213419522,1231950457213419520,2020-02-24 14:34:12+00:00,2020-02-24,14:34:12,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Cruise stocks drop, as Carnival on track to open at 5 1/2-year low   https://t.co/QgBXHGYWqm",en,[],['http://zpr.io/tDmuU'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231950457213419522,False,,0,,,,,,,,[],,,,
1231950449319858177,1231950449319858176,2020-02-24 14:34:10+00:00,2020-02-24,14:34:10,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Roku could be biggest consumer-tech winner of a Sanders presidency, says analyst   https://t.co/XMNLqdbm5G",en,[],['http://zpr.io/tDmKQ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231950449319858177,False,,0,,,,,,,,[],,,,
1231947055435845632,1231947055435845632,2020-02-24 14:20:41+00:00,2020-02-24,14:20:41,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Starbucks and Skechers among most exposed to coronavirus disruption in China: Cowen   https://t.co/B82SnKoN1S,en,[],['http://zpr.io/tDmxE'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231947055435845632,False,,0,,,,,,,,[],,,,
1231943464482418690,1231943464482418688,2020-02-24 14:06:24+00:00,2020-02-24,14:06:24,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Tesla's stock falls amid fears of global spread of COVID-19   https://t.co/ONfwBclHi9,en,[],['http://zpr.io/tDmz3'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231943464482418690,False,,0,,,,,,,,[],,,,
1231943220025839618,1231943220025839616,2020-02-24 14:05:26+00:00,2020-02-24,14:05:26,0,951545726017900544,investiforum,Investiforum.fr,,"Journée compliquée ! Dans l'attente de l'ouverture des marchés US, petit sondage : Avez-vous couvert votre portefeuille ?  Si oui, en quoi ? #BX4, #DSP5 ? :) #investiforum #trading #investing #bourse #CAC40 $PX1 #SP500 ^GSPC #DAX $DAX",fr,[],[],[],1,0,0,"['bx4', 'dsp5', 'investiforum', 'trading', 'investing', 'bourse', 'cac40', 'sp500', 'dax']",['dax'],https://twitter.com/investiforum/status/1231943220025839618,False,,0,,,,,,,,[],,,,
1231939565771993090,1231939565771993088,2020-02-24 13:50:55+00:00,2020-02-24,13:50:55,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Aurora Cannabis, Tilray and Sundial stocks slide premarket as Cowen downgrades all three   https://t.co/qvDdRUlVan",en,[],['http://zpr.io/tDmn3'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231939565771993090,False,,0,,,,,,,,[],,,,
1231939546872516612,1231939546872516608,2020-02-24 13:50:50+00:00,2020-02-24,13:50:50,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla NanoViricides stock soars amid fears of global spread of COVID-19   https://t.co/ZKRTKELABj,en,[],['http://zpr.io/tDmnm'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231939546872516612,False,,0,,,,,,,,[],,,,
1231936097535643654,1231936097535643648,2020-02-24 13:37:08+00:00,2020-02-24,13:37:08,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Enlivex's stock rockets after plans to boost in capacity for treatment of COVID-19-like symptoms   https://t.co/SgsKNoOrH3,en,[],['http://zpr.io/tDMcS'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231936097535643654,False,,0,,,,,,,,[],,,,
1231936092993196033,1231936092993196032,2020-02-24 13:37:07+00:00,2020-02-24,13:37:07,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Applebee's parent Dine Brands shares rise after strong guidance   https://t.co/gHYpng8Swq,en,[],['http://zpr.io/tDMcC'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231936092993196033,False,,0,,,,,,,,[],,,,
1231936088903684096,1231936088903684096,2020-02-24 13:37:06+00:00,2020-02-24,13:37:06,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla GSK's stock falls after it announces new coronavirus vaccine partnership   https://t.co/OLjcT402jP,en,[],['http://zpr.io/tDMcF'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231936088903684096,False,,0,,,,,,,,[],,,,
1231928640130162692,1231928640130162688,2020-02-24 13:07:30+00:00,2020-02-24,13:07:30,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Cantor Fitzgerald sticks with overweight rating on Aurora Cannabis on expectations sector will rerate higher   https://t.co/JJuzVGz75x,en,[],['http://zpr.io/tDEVX'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231928640130162692,False,,0,,,,,,,,[],,,,
1231928635726143489,1231928635726143488,2020-02-24 13:07:29+00:00,2020-02-24,13:07:29,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Bank stocks sink as COVID-19 worries send Treasury yields tumbling   https://t.co/eS4q93n91A,en,[],['http://zpr.io/tDEVN'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231928635726143489,False,,0,,,,,,,,[],,,,
1231924710415503360,1231924710415503360,2020-02-24 12:51:53+00:00,2020-02-24,12:51:53,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Cronos to delay release of fourth-quarter earnings that were due on Thursday   https://t.co/lR9QOoZOJv,en,[],['http://zpr.io/tDE5M'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231924710415503360,False,,0,,,,,,,,[],,,,
1231924706225401858,1231924706225401856,2020-02-24 12:51:52+00:00,2020-02-24,12:51:52,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Airline stocks drop as COVID-19 fears spread   https://t.co/pqhrgF6yWB,en,[],['http://zpr.io/tDE5X'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231924706225401858,False,,0,,,,,,,,[],,,,
1231921009005035522,1231921009005035520,2020-02-24 12:37:11+00:00,2020-02-24,12:37:11,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla COVID-19 case tally: 79,339 cases, 2,619 deaths   https://t.co/Ag4oPUp8sA",en,[],['http://zpr.io/tDECs'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231921009005035522,False,,0,,,,,,,,[],,,,
1231921004533964800,1231921004533964800,2020-02-24 12:37:10+00:00,2020-02-24,12:37:10,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla The triple-short Nasdaq 100 ETF is the most active stock in the premarket, as the Nasdaq 100 tumbles   https://t.co/cCDo1IMQlg",en,[],['http://zpr.io/tDECj'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231921004533964800,False,,0,,,,,,,,[],,,,
1231916876378386433,1231916876378386432,2020-02-24 12:20:45+00:00,2020-02-24,12:20:45,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Cargill announces plan to launch plant-based patty and ground products in early April   https://t.co/s8ydsFZF6x,en,[],['http://zpr.io/tDEm4'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231916876378386433,False,,0,,,,,,,,[],,,,
1231916871819108355,1231916871819108352,2020-02-24 12:20:44+00:00,2020-02-24,12:20:44,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Chip stocks in broad selloff, as AMD tumbles over 6%   https://t.co/d4q4SI4Xec",en,[],['http://zpr.io/tDEmc'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231916871819108355,False,,0,,,,,,,,[],,,,
1231913319063281669,1231913319063281664,2020-02-24 12:06:37+00:00,2020-02-24,12:06:37,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Economists: Fed rate cut could come as early as March   https://t.co/HEoCJSLAKl,en,[],['http://zpr.io/tDETy'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231913319063281669,False,,0,,,,,,,,[],,,,
1231913314638274562,1231913314638274560,2020-02-24 12:06:36+00:00,2020-02-24,12:06:36,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Carter's stock falls as profit miss offsets in-line sales and 20% dividend hike   https://t.co/DVFFiQtnnX,en,[],['http://zpr.io/tDETA'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231913314638274562,False,,0,,,,,,,,[],,,,
1231909642772664321,1231909642772664320,2020-02-24 11:52:01+00:00,2020-02-24,11:52:01,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla All 30 Dow stocks are falling ahead of the open, led by Apple's stock   https://t.co/vblnqZuYTf",en,[],['http://zpr.io/tDE7J'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231909642772664321,False,,0,,,,,,,,[],,,,
1231888462619566082,1231888462619566080,2020-02-24 10:27:51+00:00,2020-02-24,10:27:51,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Juventus paces Italian decliners as Azimut, Salvatore Ferragamo also fall   https://t.co/PKZXCYtEq8",en,[],['http://zpr.io/tDxYP'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231888462619566082,False,,0,,,,,,,,[],,,,
1231881278418493440,1231881278418493440,2020-02-24 09:59:18+00:00,2020-02-24,09:59:18,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Gold futures surge and bond yields fall in wake of coronavirus concerns   https://t.co/a9icVosipY,en,[],['http://zpr.io/tDXcF'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1231881278418493440,False,,0,,,,,,,,[],,,,
1231835509657350144,1231835509657350144,2020-02-24 06:57:26+00:00,2020-02-24,06:57:26,0,2285866396,shoaibaltamsh,फूफाजी😂😂 अमेरिका वाले😜👶ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,,"सुना है, UP में 3000 टन सोने का भंडार मिला है! ऐसे ही 2005 में एक CM ने दावा ठोका था, कि गुजरात में गैस का भारी भंडार मिला है, और GSPC को गैस निकालने का ठेका दिया गया! आज GSPC 20हजार करोड़ के घाटे में है और गुजरात पर ढाई लाख करोड़ का कर्ज है!  अब जो नाचना चाहे,नाचे😂 #GoBackTrump",hi,[],[],[],0,0,2,['gobacktrump'],[],https://twitter.com/shoaibaltamsh/status/1231835509657350144,False,,0,,,,,,,,[],,,,
1231800612389621760,1231800612389621760,2020-02-24 04:38:46+00:00,2020-02-24,04:38:46,0,119710810,dominos_jp,ドミノ・ピザ,,@gspc_n  残念ながら落選となりました😭 明日もチャレンジできます👍 これからも #ドミノピザ をよろしくお願いします🍕  https://t.co/EG5uSsETaN,ja,[],[],['https://pbs.twimg.com/media/ERdd4q1XUAA-lHY.jpg'],0,0,0,['ドミノピザ'],[],https://twitter.com/dominos_JP/status/1231800612389621760,False,,1,https://pbs.twimg.com/media/ERdd4q1XUAA-lHY.jpg,,,,,,,[],,,,
