id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1280290336301092866,1280290336301092864,2020-07-06 23:59:37+00:00,2020-07-06,23:59:37,0,1273876382792200192,couponsbooks,APP QUE DA MONEY NO FIXADO 📚,,"Bora de promoção? Amazon O pequeno príncipe - ANTOINE DE SAINT-EXUPERY. Capa Dura Azul De: 19,90 Por: 11,90 Apenas hoje  https://t.co/94qesukIn9",pt,[],['https://amzn.to/2BJnE0E'],[],0,0,1,[],[],https://twitter.com/CouponsBooks/status/1280290336301092866,False,,0,,,,,,,,[],,,,
1280290330546405378,1280286570340376576,2020-07-06 23:59:36+00:00,2020-07-06,23:59:36,0,1141404114389229568,mrfalsardo,MR. SATARDO,,@carlosd_arias Eso tiene Amazon prime. Rescata series y animes clásicos.,es,[],[],[],0,0,2,[],[],https://twitter.com/MrFalsardo/status/1280290330546405378,False,,0,,,,,,,,"[{'screen_name': 'carlosd_arias', 'name': 'Carlos Daniel Arias L.', 'id': '624847170'}]",,,,
1280290329460117505,1280290329460117504,2020-07-06 23:59:35+00:00,2020-07-06,23:59:35,0,1484123810,anshinmamorutai,あんしんまもる隊,,在庫ありをAmazonで！(PM2.5対応)BMC フィットマスク (使い捨てサージカルマスク) レギュラーサイズ 白色 50枚入  https://t.co/lOJvluj7xX,ja,[],['https://mtlnk.net/j_s%253A%252F%252Fwakariyasui.work%252Flp%252Fbmcfitmask%252F'],[],0,0,0,[],[],https://twitter.com/anshinmamorutai/status/1280290329460117505,False,,0,,,,,,,,[],,,,
1280290326540775424,1280290326540775424,2020-07-06 23:59:35+00:00,2020-07-06,23:59:35,0,3633877332,kakicchysmusic6,@kakicchysmusic 6,, https://t.co/MaMFRamliO: The Theme of Election Jockey[2015 Autumn]: kakicchysmusic:  https://t.co/4mJ7cDnAxA #Amazon #Prime,en,[],"['http://Amazon.com', 'http://tmw.bz/0G0']",[],0,0,0,"['amazon', 'prime']",[],https://twitter.com/kakicchysmusic6/status/1280290326540775424,False,,0,,,,,,,,[],,,,
1280290325362282496,1280290321503412224,2020-07-06 23:59:34+00:00,2020-07-06,23:59:34,0,1097863915,calpis_mizutama,「カルピス“水玉通信”」,,@ki27826626 #想い伝える初恋カルピス 参加ありがとうございます！  参加してくれたあなたに届ける 今日の占いは…画像をチェック✨  7/7まで毎日参加できる！ 7/7七夕にはAmazonギフト券など豪華プレゼントも！🎁  詳しくは  https://t.co/eQHIX22aYe  https://t.co/gg6zEfzXwe,ja,[],['https://www.calpis.info/present/calpis/200626-200707/?ts=20200707085934'],['https://pbs.twimg.com/media/Eb4ihQ1XgAARXTj.jpg'],0,0,0,['想い伝える初恋カルピス'],[],https://twitter.com/calpis_mizutama/status/1280290325362282496,False,,1,https://pbs.twimg.com/media/Eb4ihQ1XgAARXTj.jpg,,,,,,,"[{'screen_name': 'ki27826626', 'name': '🌻🍍🍑きーの🍑🍍🌻', 'id': '1202790608441466880'}]",,,,
1280290319054012417,1280290315388088320,2020-07-06 23:59:33+00:00,2020-07-06,23:59:33,0,1097863915,calpis_mizutama,「カルピス“水玉通信”」,,@Kitty_Q10 #想い伝える初恋カルピス 参加ありがとうございます！  参加してくれたあなたに届ける 今日の占いは…画像をチェック✨  7/7まで毎日参加できる！ 7/7七夕にはAmazonギフト券など豪華プレゼントも！🎁  詳しくは  https://t.co/mzJM8Kcxcd  https://t.co/7c8L7UE3tE,ja,[],['https://www.calpis.info/present/calpis/200626-200707/?ts=20200707085933'],['https://pbs.twimg.com/media/Eb4iQjXXsAAux00.jpg'],0,0,0,['想い伝える初恋カルピス'],[],https://twitter.com/calpis_mizutama/status/1280290319054012417,False,,1,https://pbs.twimg.com/media/Eb4iQjXXsAAux00.jpg,,,,,,,"[{'screen_name': 'Kitty_Q10', 'name': 'kitty', 'id': '152664816'}]",,,,
1280290316415758337,1280290316415758336,2020-07-06 23:59:32+00:00,2020-07-06,23:59:32,0,915118628697018368,saganyan3710,さがにゃん@PUBG︎/Apex🔰,,4分でAmazonリスト編集者から抜けて行った人がww,ja,[],[],[],0,0,2,[],[],https://twitter.com/saganyan3710/status/1280290316415758337,False,,0,,,,,,,,[],,,,
1280290306735304706,1280290306735304704,2020-07-06 23:59:30+00:00,2020-07-06,23:59:30,0,1260904228257558530,shonan_beauty,友達紹介✨湘南美容外科✨湘南美容クリニック✨SBC✨クーポン✨整形✨二重✨埋没✨鼻整形✨脱毛,,"湘南美容外科 湘南美容クリニック 紹介  【紹介者】太田 慎一朗 【診察券】2000007988422 【医院】新宿本院  10,000ポイントの他に、 ・10,000円OFFクーポン ・10%OFFクーポン ・Amazonギフト5,000円プレゼント‼️   世界で１番お得に紹介しています✨  不明点などあれば、お気軽にDMください☺️",ja,[],[],[],0,0,2,[],[],https://twitter.com/Shonan_Beauty/status/1280290306735304706,False,,0,,,,,,,,[],,,,
1280290299428798464,1280290299428798464,2020-07-06 23:59:28+00:00,2020-07-06,23:59:28,0,2272152714,aaioann,alyssa,,"just saw an amazon commercial and they were like ""walking into an amazon fulfillment center is like walking into the chocolate factory after getting a golden ticket"". you mean the factory where 4/5 people who got golden tickets pretty much immediately died? ya sounds good",en,[],[],[],0,0,4,[],[],https://twitter.com/aaioann/status/1280290299428798464,False,,0,,,,,,,,[],,,,
1280290298606870529,1280255800301236224,2020-07-06 23:59:28+00:00,2020-07-06,23:59:28,0,86545996,tfollower,Carol Snee Miller,,@tonyschwartz Just got an email from Amazon and it will now be delivered July 14th.,en,[],[],[],0,0,0,[],[],https://twitter.com/Tfollower/status/1280290298606870529,False,,0,,,,,,,,"[{'screen_name': 'tonyschwartz', 'name': 'Tony Schwartz', 'id': '17579312'}]",,,,
1280290287282089985,1280290287282089984,2020-07-06 23:59:25+00:00,2020-07-06,23:59:25,0,1134116864173301760,kjp81396991,KJP MASH,,寝る前にAmazonをみる！w   #Peing #質問箱  https://t.co/E84dhiLL9l,ja,[],['https://peing.net/ja/qs/885828604'],[],0,0,0,"['peing', '質問箱']",[],https://twitter.com/KJP81396991/status/1280290287282089985,False,,0,,,,,,,,[],,,,
1280290282517311488,1280209400112664576,2020-07-06 23:59:24+00:00,2020-07-06,23:59:24,0,739293,courosa,Dr. Alec Couros,,@davemccr I just noticed that they’re not available until mid July on amazon. Is that where you ordered yours?,en,[],[],[],1,0,0,[],[],https://twitter.com/courosa/status/1280290282517311488,False,,0,,,,,,,,"[{'screen_name': 'davemccr', 'name': 'Dave McCristall', 'id': '278635502'}]",,,,
1280290278667149316,1280290278667149312,2020-07-06 23:59:23+00:00,2020-07-06,23:59:23,0,924720897080033282,chrissantana22,Christopher Santana,,Na Amazon dá pra assistir ao mesmo tempo com outra pessoa vendo tb ?,pt,[],[],[],4,0,2,[],[],https://twitter.com/Chrissantana22/status/1280290278667149316,False,,0,,,,,,,,[],,,,
1280290275064254464,1280290271029194752,2020-07-06 23:59:22+00:00,2020-07-06,23:59:22,0,1097863915,calpis_mizutama,「カルピス“水玉通信”」,,@t_mochi_kun #想い伝える初恋カルピス 参加ありがとうございます！  参加してくれたあなたに届ける 今日の占いは…画像をチェック✨  7/7まで毎日参加できる！ 7/7七夕にはAmazonギフト券など豪華プレゼントも！🎁  詳しくは  https://t.co/NIBTN15Kw3  https://t.co/q32XgAtSC7,ja,[],['https://www.calpis.info/present/calpis/200626-200707/?ts=20200707085922'],['https://pbs.twimg.com/media/Eb4id2qXgAIvGIR.jpg'],0,0,0,['想い伝える初恋カルピス'],[],https://twitter.com/calpis_mizutama/status/1280290275064254464,False,,1,https://pbs.twimg.com/media/Eb4id2qXgAIvGIR.jpg,,,,,,,[],,,,
1280290273524760577,1280290273524760576,2020-07-06 23:59:22+00:00,2020-07-06,23:59:22,0,1366272756,rock2400,ロッカー名言集,,エリック・クラプトン の Old Sock を Amazon でチェック！  https://t.co/SSnRUUKHMO @さんから,ja,[],['http://www.amazon.co.jp/gp/product/B00B23O96A?ie=UTF8&camp=1207&creative=8411&creativeASIN=B00B23O96A&linkCode=shr&tag=jjijjdd-22&qid=1368678652&sr=8-1&keywords=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3'],[],0,0,1,[],[],https://twitter.com/rock2400/status/1280290273524760577,False,,0,,,,,,,,[],,,,
1280290267946315776,1280290267946315776,2020-07-06 23:59:21+00:00,2020-07-06,23:59:21,0,1279298677010427904,amazon__free,#相互フォロー,,【ベストセラー】FACTFULNESS  データや事実にもとづき、世界を読み解く習慣。賢い人ほどとらわれる10の思い込みから解放されれば、癒され、世界を正しく見るスキルが身につく。   https://t.co/7F31PxRrT3 #Audiobook  #Amazon,ja,[],['https://amzn.to/3f2jBL7'],[],0,0,0,"['audiobook', 'amazon']",[],https://twitter.com/amazon__free/status/1280290267946315776,False,,0,,,,,,,,[],,,,
1280290265195073538,1277561934456532992,2020-07-06 23:59:20+00:00,2020-07-06,23:59:20,0,1206670374781493253,ekrem4593,Ekrem,,@Sananne33435322 Afferin böyle devam et o küçümsediğin amazon ormanlari bile olsa senin şuan çektiğin oksijeni karşılayan bir bölge gerçi dur bi dakka küçümsemekte haklisin çünkü o oksijenden yeterince faydalanamiyorsun beyne yeterince oksijen gitmiyor galiba.🤔,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ekrem4593/status/1280290265195073538,False,,0,,,,,,,,[],,,,
1280290263303241729,1280267048027697152,2020-07-06 23:59:20+00:00,2020-07-06,23:59:20,0,1207913628403322880,5ayklydf6xyu62v,panchann❤️‍🔥,,@POINTJP_TSUTOMU Amazonギフトで参加させていただきます♥,ja,[],[],[],0,0,0,[],[],https://twitter.com/5aYKlYDF6XyU62V/status/1280290263303241729,False,,0,,,,,,,,"[{'screen_name': 'POINTJP_TSUTOMU', 'name': 'POINTJP', 'id': '794870563835478016'}]",,,,
1280290249026023427,1280290249026023424,2020-07-06 23:59:16+00:00,2020-07-06,23:59:16,0,148573784,felixroman1,Felix Roman,,@amazon son unos ladrones cerraron mi cuenta y no me devuelven mi dinero,es,[],[],[],0,0,0,[],[],https://twitter.com/felixroman1/status/1280290249026023427,False,,0,,,,,,,,[],,,,
1280290246522015744,1280290246522015744,2020-07-06 23:59:16+00:00,2020-07-06,23:59:16,0,352942587,elmaspregunton,Manuel Cedeño Carpio,,"Fondo Editorial FundAspie  - Maqueteo y publicación de tu manuscrito en Amazon a nivel mundial en formatos digital y papel. (No necesitas cuenta bancaria en los EUA) - Gestión de cobro y pago mensual de regalías. - Revisión de redacción, gramática y contenido. -  https://t.co/a5ePi4bbkc",es,[],[],['https://pbs.twimg.com/media/EcSBL2jXYAAed3m.jpg'],1,0,0,[],[],https://twitter.com/elmaspregunton/status/1280290246522015744,False,,1,https://pbs.twimg.com/media/EcSBL2jXYAAed3m.jpg,,,,,,,[],,,,
1280290238997213184,1280290238997213184,2020-07-06 23:59:14+00:00,2020-07-06,23:59:14,0,852678415790383105,manabu112233,無休な私は何故貧乏なのか,,"私は #脱ハンコに反対 ✋あなたは賛成？反対？#さよなら印鑑キャンペーン 第3弾 1000名様Amazonギフト券3,000円分がその場で当たる1⃣@m_kumagaiをフォロー2⃣↓から選ぶと応募3⃣結果即リプ👇さらに無駄ハンコのエピソード投稿で総額1000万円プレゼント https://t.co/C9q94QcRQB",ja,"[{'screen_name': 'm_kumagai', 'name': '熊谷正寿【gmo】🇺🇦stop war🇺🇦', 'id': '43696594'}]",['https://www.sayonara-inkan.com/twitter/?utm_source=twitter&utm_medium=social&utm_campaign=20200701_sayonara_05'],[],0,0,0,"['脱ハンコに反対', 'さよなら印鑑キャンペーン']",[],https://twitter.com/manabu112233/status/1280290238997213184,False,,0,,,,,,,,[],,,,
1280290232336814080,1280290232336814080,2020-07-06 23:59:12+00:00,2020-07-06,23:59:12,0,11704052,mzjetson,MzJetson.Com,,✨📚 Shameful Secrets(Myra's Dilemma series 4)📚✨ Available Now‼️ Amazon ➡  https://t.co/CA0RmY9tzC  https://t.co/pTkHTjx5mS,en,[],['http://mzjetson.com/product/shameful-secrets'],['https://pbs.twimg.com/media/EcSBLX4XQAArrm5.jpg'],0,0,0,[],[],https://twitter.com/MzJetson/status/1280290232336814080,False,,1,https://pbs.twimg.com/media/EcSBLX4XQAArrm5.jpg,,,,,,,[],,,,
1280290231367766016,1280290231367766016,2020-07-06 23:59:12+00:00,2020-07-06,23:59:12,0,1280280318960795648,karthickrc2,Karthick.RC,,#eurekalerttrending  tanq amazon. Am won this gift its very helpful for my family .tanq,en,[],[],[],0,0,0,['eurekalerttrending'],[],https://twitter.com/KarthickRC2/status/1280290231367766016,False,,0,,,,,,,,[],,,,
1280290224501690369,1280290224501690368,2020-07-06 23:59:10+00:00,2020-07-06,23:59:10,0,1254562060089782272,muramidori,みどり組,,①都道府県を入力!→ #大阪府 （県名）②レーサーに応援メッセージをどうぞ!→【石野貴之選手、期待しています！】応援してamazonギフト券が合計600名様に当たる!詳細は@Lets_BOATRACE または https://t.co/ujiqhjaDCp（←からW応募が可能!） #甲子園キャンペーンに参加,ja,"[{'screen_name': 'lets_boatrace', 'name': '公式 dynamite boatrace｜ボートレース', 'id': '2939077682'}]",['https://br-koushien.jp/'],[],0,0,0,"['大阪府', '甲子園キャンペーンに参加']",[],https://twitter.com/muramidori/status/1280290224501690369,False,,0,,,,,,,,[],,,,
1280290218298544130,1280290218298544128,2020-07-06 23:59:09+00:00,2020-07-06,23:59:09,0,1121730708,tugaca,tugaca,,834.194 (完全生産限定盤A [2...今売れています！ https://t.co/lpLKzDSjEi #follow #sougo #Amazon #アマゾン,ja,[],['https://mtlnk.net/j_s%253A%252F%252Famazon.co.jp%252Fo%252FASIN%252FB07PL1RXVZ%252Fykswld079-22'],[],0,0,0,"['follow', 'sougo', 'amazon', 'アマゾン']",[],https://twitter.com/tugaca/status/1280290218298544130,False,,0,,,,,,,,[],,,,
1280290206592020480,1280290206592020480,2020-07-06 23:59:06+00:00,2020-07-06,23:59:06,0,883436749044809728,dealingindeals,DealinginDeals,,Amazon: Enegon EN-P28 10000mAh Portable Power Bank for $9.99 + Free prime shipping.  https://t.co/9umdDErJ6x,en,[],['https://dealingindeals.com/amazon-enegon-en-p28-10000mah-portable-power-bank-for-9-99-free-prime-shipping/'],[],0,0,0,[],[],https://twitter.com/dealingindeals/status/1280290206592020480,False,,0,,,,,,,,[],,,,
1280290203618377728,1280145405901144064,2020-07-06 23:59:05+00:00,2020-07-06,23:59:05,0,17188651,mrdearybury,Jed Dearybury 🏳️‍🌈,,@ChristineBemis2 @JuliePJones @amazon @DrMBEdmunds @MGreenNewTeach1 @mjjohnson1216 @ArielAdrian @donna_mccance @hayes_melisa @DrP_Principal @sgteach_sari @melissa_campesi @MsJachymiak @JenJkesler @jenquattrucci I am loving all your excitement for this work Chrstine! Thank you for your encouragement. :),en,[],[],[],0,0,5,[],[],https://twitter.com/mrdearybury/status/1280290203618377728,False,,0,,,,,,,,"[{'screen_name': 'ChristineBemis2', 'name': 'Christine Bemis', 'id': '972984211878678529'}, {'screen_name': 'JuliePJones', 'name': 'Julie P. Jones, PhD', 'id': '16858228'}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': '20793816'}, {'screen_name': 'DrMBEdmunds', 'name': 'Dr. Maribeth Edmunds #EdmundsOut Enterprises LLC', 'id': '1132466214'}, {'screen_name': 'MGreenNewTeach1', 'name': 'Molly Green', 'id': '1276164000540233731'}, {'screen_name': 'mjjohnson1216', 'name': 'Meredith Johnson', 'id': '527026882'}, {'screen_name': 'ArielAdrian', 'name': 'Ariel Adrian', 'id': '926816995391262720'}, {'screen_name': 'donna_mccance', 'name': 'Donna McCance, M.Ed.', 'id': '1179869515418669057'}, {'screen_name': 'hayes_melisa', 'name': 'Melisa Hayes', 'id': '1674276391'}, {'screen_name': 'DrP_Principal', 'name': 'Dr. Bryan Pearlman #MaslowBeforeBloom', 'id': '956269425312792576'}, {'screen_name': 'sgteach_sari', 'name': '𝔻𝕣. 𝕊𝕒𝕣𝕚 𝕄𝕔𝕂𝕖𝕠𝕨𝕟 ⭐️', 'id': '2800499962'}, {'screen_name': 'melissa_campesi', 'name': 'Melissa Campesi🧡', 'id': '4764883112'}, {'screen_name': 'MsJachymiak', 'name': 'Ms. Jachymiak', 'id': '2536296938'}, {'screen_name': 'JenJkesler', 'name': 'Jennifer Kesler', 'id': '2291754781'}, {'screen_name': 'jenquattrucci', 'name': 'Jennifer Lee Quattrucci', 'id': '1578368510'}]",,,,
1280290202565541888,1280290202565541888,2020-07-06 23:59:05+00:00,2020-07-06,23:59:05,0,141437584,mikky08082003,Mic,,資金力から更に買収とテクノロジー投資が続きそう。今後はAmazonの独り勝ちかな / アマゾン株価が3000ドルを突破、アナリストの予想追いつかず ( https://t.co/9mRqQSdjK0) #NewsPicks  https://t.co/zaIF7KvUmJ,ja,[],"['http://Bloomberg.com', 'https://npx.me/DTsc/oN6E?from=twitter']",[],0,0,0,['newspicks'],[],https://twitter.com/Mikky08082003/status/1280290202565541888,False,,0,,,,,,,,[],,,,
1280290193400926208,1280290193400926208,2020-07-06 23:59:03+00:00,2020-07-06,23:59:03,0,112265203,mailjcole,J Cole,,Amazon​.​com: Get Amazon to Offer Plastic-Free Packaging Options - Sign the Petition!  https://t.co/bJq6sJUaQw via @Change,en,"[{'screen_name': 'change', 'name': 'change.org', 'id': '15947602'}]",['http://chng.it/tqqNFMpz'],[],0,0,0,[],[],https://twitter.com/mailjcole/status/1280290193400926208,False,,0,,,,,,,,[],,,,
1280290193094832128,1280290193094832128,2020-07-06 23:59:03+00:00,2020-07-06,23:59:03,0,1261959842295513088,or6vwcjsrhqwfjj,ウズラ君,,子供用マスク　Amazon  https://t.co/erneebUoon,ja,[],['https://www.amazon.co.jp/gp/product/B087RDQRVQ/ref=as_li_tl?ie=UTF8&camp=247&creative=1211&creativeASIN=B087RDQRVQ&linkCode=as2&tag=hinauzura-22&linkId=dda720cac4d28bbd51dd05e91794cabe'],[],0,0,0,[],[],https://twitter.com/or6VwCJsrHQWfJJ/status/1280290193094832128,False,,0,,,,,,,,[],,,,
1280290184425287687,1280276217002971136,2020-07-06 23:59:01+00:00,2020-07-06,23:59:01,0,560543688,naiitla,nai.,,@tinynumba3 I just ordered one from amazon and I love it. its super comfortable! HOPLYNN Neoprene Sweat Waist...  https://t.co/hVV6qZmA9l,en,[],['https://www.amazon.com/dp/B07XXPVF2N?ref=ppx_pop_mob_ap_share'],[],2,0,2,[],[],https://twitter.com/naiitla/status/1280290184425287687,False,,0,,,,,,,,[],,,,
1280290182223314946,1280290182223314944,2020-07-06 23:59:00+00:00,2020-07-06,23:59:00,0,759420466897444864,hpl_jdelaughter,Author🦑John DeLaughter🦑,,🦑HR Giger &amp; HP Lovecraft.  They went where no man has gone before…  🔥Find out more in the hot release:  💀HR #GIGER &amp; HP #LOVECRAFT: FROM ALIEN TO THE ABYSS ⚰️Commune with dead without any Criminal Necromancy! 🗣️On Amazon: 🇺🇸 https://t.co/9oWo7uInjj  🇬🇧 https://t.co/KHqnQpe625  https://t.co/K5zvJ8rhwa,en,[],"['https://amzn.to/3bkYb9t', 'https://amzn.to/2WkgbN7']",['https://pbs.twimg.com/media/EcSAIoeWAAEbaAe.jpg'],1,4,5,"['giger', 'lovecraft']",[],https://twitter.com/HPL_JDeLaughter/status/1280290182223314946,False,,1,https://pbs.twimg.com/media/EcSAIoeWAAEbaAe.jpg,,,,,,,[],,,,
1280290178750283776,1280290178750283776,2020-07-06 23:58:59+00:00,2020-07-06,23:58:59,0,1236096007395364864,sluggerdon1,slugger don,,Check out Imma Find Out [Explicit] by E-40 on Amazon Music  https://t.co/YrVOaSOrjg,en,[],['https://music.amazon.com/albums/B07T1F9Y1F?trackAsin=B07SZ9TWN2&ref=dm_sh_GKxbOpc7izREI2aGxdA40sNDX'],[],0,0,0,[],[],https://twitter.com/sluggerDon1/status/1280290178750283776,False,,0,,,,,,,,[],,,,
1280290178695823361,1280290178695823360,2020-07-06 23:58:59+00:00,2020-07-06,23:58:59,0,90763140,thattuxedocat,Simon's Mom,,WIN $25 Amazon GC or Paypal from The Magic Home author @IsabellaCassina #bvbtours   https://t.co/o65vTQXjUc,en,"[{'screen_name': 'isabellacassina', 'name': 'isabella cassinari', 'id': '1422809000'}]",['http://www.thefaeriereview.com/2020/07/tour-magic-home.html'],[],0,0,0,['bvbtours'],[],https://twitter.com/ThatTuxedoCat/status/1280290178695823361,False,,0,,,,,,,,[],,,,
